fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.7931566349954423,0.09461869084584683,-0.8511018731142848,-0.3962450801292725,0.23349984845129465,-0.5502150610903576,-1.021330763244196,-1.1247843433322617,0.8115353445701505,-0.3015764336263937,1.1806263811997806
0.8577198576464878,-1.268522818296985,0.6900948576842452,0.07758174795880249,0.0885291884896383,-0.4303487235976264,-0.3810306524100933,-0.2116843936008661,0.003667956359642042,2.294731429808649,1.700718306714559
1.007799538795755,-0.7351196190671812,1.3179898220836461,0.7883219900909139,0.6684118283362627,-1.0296804110612825,-0.8505840670217685,0.842408930721433,-1.4504933424192734,-1.167012388104741,0.14044253017022387
0.40748081419868887,-0.023915353427442974,0.8042575784841364,-1.580812150349459,1.3207797981637162,-1.1495467485540136,-0.9359574151329821,0.1307280875484072,-1.0465596483140172,-0.9746932871095524,-1.0037597059622883
0.25740113304942297,-1.0907217518870502,1.0325830200839186,-0.159331666085235,-0.4188681213761589,1.0080473263151482,-0.16759728213205913,-1.7088997523515488,-1.7736402977034766,1.525455025827896,2.116791847126382
-0.49299727269690913,-0.2017164198373777,0.17636261408473536,-0.159331666085235,-0.4913534513569871,-0.07074971111943275,-0.6371506967437343,-1.735755633226028,0.16524143400174374,0.08306176836398335,1.700718306714559
-1.4685152001671415,-0.2609834419740226,-0.8511018731142848,-1.1069853222613844,0.016043858508810124,0.4087156388514921,-0.42371732646570015,-1.6417600501654257,0.9731088222122523,-0.7823741861143639,0.8685712258909128
-0.04275822924911014,-0.2609834419740226,0.5759321368843543,0.07758174795880249,-0.34638279139533074,0.16898296386602968,-0.6371506967437343,-1.9237467993471582,-0.400265737745614,0.3715404198567661,2.116791847126382
-1.318435519017875,0.2724197572557809,0.23344397448468096,-0.159331666085235,-2.158516040916033,-0.19061604861216397,0.3873294805908297,-1.8297512162866303,0.6499618669280489,-0.2054168831287994,2.5328653875382052
0.10732145190015575,-1.742658995390144,1.0325830200839186,-0.6331584941733099,-0.6363241113186424,-0.6700813985830888,-0.9786440891885889,-1.8163232758493908,-0.9657729094929682,-0.7823741861143639,2.0127734620234268
0.782680017071855,-1.32778984043363,0.9755016596839728,-0.3962450801292725,-0.7088094412994705,-0.5502150610903576,-0.6798373707993411,-0.8293696537132895,-0.48105247656666306,2.198571879311055,1.3886631514056913
0.03228161132552281,1.5170272221253231,-0.7940205127143392,2.6836293024432116,0.8858678182787472,-1.269413086046745,-1.1493907854110164,1.3996684588663155,0.2460281728227928,-1.2631719386023352,-0.8997413208593329
0.18236129247479002,0.03535166870920193,-1.3648341167137947,-1.8177255643934964,-0.5638387813378143,-1.0296804110612825,-1.1067041113554095,-0.35939173841035216,-0.6426259542087648,0.1792213188615776,-0.3796493953445545
-0.11779806982374308,-1.1499887740236951,0.9755016596839728,-1.580812150349459,-1.578633401069408,-1.0296804110612825,-0.21028395618766596,-1.6820438714771442,-0.3194789989245614,0.8523381723447363,0.6605344556850022
0.632600335922589,-1.683391973253499,0.861338938884082,-1.3438987363054213,-0.27389746141450255,-1.389279423539476,-1.2774508075778368,0.3455751345440165,-1.692853558882424,-0.3015764336263937,-0.8997413208593329
-0.7931566349954423,0.9836240228955191,-0.9652645939141757,0.7883219900909139,0.9583531482595754,0.049116626373298465,-0.8078973929661616,-0.5003851130011812,0.4076016504648945,-0.2054168831287994,0.97258961099387
-1.0933159972939754,-0.14244939770073278,-1.3648341167137947,-0.8700719082173469,-1.1437214211844395,0.7683146513296858,-0.5090906745769138,-1.9774585610961164,0.8923220833911997,-0.6862146356167697,2.0127734620234268
1.983317466265986,-0.7351196190671812,0.7471762180841908,-0.6331584941733099,0.23349984845129465,0.2888493013587609,-0.466404000521307,0.1844398492972909,-1.692853558882424,0.2753808693591719,0.8685712258909128
-1.1683558378686083,0.3316867793924258,-1.3648341167137947,0.07758174795880249,1.3207797981637162,-1.389279423539476,-1.1493907854110164,-0.6010946662804406,2.3464833821701148,-0.013097782133610904,1.1806263811997806
0.557560495347956,-1.683391973253499,0.6330134972842996,-1.1069853222613844,-1.6511187310502362,-0.19061604861216397,-0.5517773486325206,-1.6954718119143093,-1.5312800812403224,-0.3015764336263937,0.97258961099387
-1.318435519017875,1.3984931778520335,-1.3648341167137947,1.7359756462670628,-0.4188681213761589,1.3676463387933417,0.5153895027576503,-1.7961813651935687,1.4578292551385539,-0.2054168831287994,1.1806263811997806
1.4580385822435542,-0.5573185526572468,0.5188507764844087,1.2621488181789888,1.248294468182888,1.6073790137788042,2.094796442815103,1.2989589055870563,-0.8849861706719155,0.5638595208519547,-0.3796493953445545
1.83323778511672,-0.5573185526572468,0.6330134972842996,2.6836293024432116,1.0308384782404034,1.1279136638078793,1.2837496357585731,1.0169721564053236,-0.9657729094929682,0.6600190713495478,0.14044253017022387
0.782680017071855,0.4502208236657156,-1.3648341167137947,-0.6331584941733099,-1.4336627411077518,-1.1495467485540136,-1.2774508075778368,0.8289809902841934,-1.208133125956119,0.08306176836398335,0.036424145067268564
0.33244097362405595,-1.4463238847069193,0.6330134972842996,-1.1069853222613844,-1.2162067511652679,-1.0296804110612825,-1.0640174372998026,-0.8226556834946325,-0.2386922601035123,1.1408168238375191,1.4926815365086483
-0.04275822924911014,-1.624124951116854,1.0896643804838642,-1.1069853222613844,-0.7812947712802988,0.8881809888224169,0.43001615464643655,-1.2523497774858512,0.4076016504648945,-0.2054168831287994,1.5966999216116036
1.7581979445420872,-0.023915353427442974,1.2038271012837554,-0.3962450801292725,0.16101451847046647,-1.0296804110612825,-1.1493907854110164,0.855836871158598,-0.8849861706719155,1.3331359248327077,1.0766079960968253
0.10732145190015575,-0.08318237556408788,0.005118532884898552,-0.3962450801292725,0.0885291884896383,0.16898296386602968,1.9667364206482827,0.7886971689724748,0.0844546951806911,0.1792213188615776,-0.8997413208593329
-0.5680371132715427,-0.7351196190671812,0.34760669528457183,-1.1069853222613844,0.16101451847046647,2.2067107012424603,1.6679297022590347,0.29186337279513286,0.6499618669280489,0.2753808693591719,-0.8997413208593329
0.10732145190015575,-0.853653663340471,0.4617694160844631,0.7883219900909139,0.16101451847046647,1.1279136638078793,1.32643630981418,-0.15125866163332538,-0.48105247656666306,2.198571879311055,0.6605344556850022
-0.8681964755700752,-0.438784508383957,-0.7369391523143936,0.5514085760468764,-2.5209426908201737,-1.0296804110612825,-1.1920774594666232,-1.964030620658877,-0.2386922601035123,0.2753808693591719,1.0766079960968253
-0.7931566349954423,-1.8019260175267888,0.34760669528457183,-0.8700719082173469,-0.9262654312419552,0.16898296386602968,-0.8505840670217685,0.17101190886012588,2.265696643349062,1.910093227818272,-0.3796493953445545
-0.5680371132715427,-1.20925579616034,-0.05196282751504689,0.3144951620028389,-0.8537801012611269,2.4464433762279225,1.2837496357585731,-0.3929615895034138,0.8115353445701505,-0.013097782133610904,-0.2756310102415992
0.10732145190015575,-1.9204600618000782,1.0896643804838642,0.7883219900909139,-0.1289268014528462,1.9669780262569978,0.4727028287020434,0.17101190886012588,1.6194027327806555,1.813933677320679,0.036424145067268564
-0.1928379103983767,-0.7943866412038261,1.0325830200839186,-0.3962450801292725,0.5959264983554345,-0.6700813985830888,-0.8078973929661616,-0.8092277430573929,0.48838838928594713,0.3715404198567661,1.2846447663027358
1.4580385822435542,-1.0314547297504058,1.3179898220836461,-0.3962450801292725,-1.2162067511652679,-1.0296804110612825,-1.23476413352223,-0.41310350015923586,-0.8041994318508665,-0.9746932871095524,1.700718306714559
0.10732145190015575,-1.1499887740236951,0.4617694160844631,1.4990622322230254,-0.7812947712802988,-1.269413086046745,-1.1920774594666232,-1.1650681646439058,-0.2386922601035123,1.3331359248327077,2.5328653875382052
-1.4685152001671415,0.3316867793924258,-0.05196282751504689,0.7883219900909139,-2.448457360839346,0.16898296386602968,1.2837496357585731,-1.9774585610961164,1.0538955610333014,0.2753808693591719,2.2208102322293373
1.157879219945021,-0.6165855747938916,0.6330134972842996,-0.159331666085235,0.378470508412951,0.2888493013587609,-0.08222393402084545,-0.16468660207056493,-0.8041994318508665,0.3715404198567661,0.7645528407879575
1.60811826339282,-0.6758525969305366,1.0896643804838642,0.07758174795880249,2.3355744178953097,-0.4303487235976264,-0.1249106080764523,0.5469942411024609,-1.3697066035982206,0.4676999703543604,0.45249768547909164
1.9082776256913532,-0.9721877076137608,1.8888034260831017,0.3144951620028389,0.6684118283362627,-1.0296804110612825,-0.8505840670217685,0.19786778973453045,-1.5312800812403224,0.9484977228423306,0.7645528407879575
0.557560495347956,-0.438784508383957,1.0896643804838642,-1.8177255643934964,-0.1289268014528462,-0.3104823861048952,-0.8078973929661616,-0.6413784875920847,-0.9657729094929682,1.2369763743351134,-0.1716126251386439
0.33244097362405595,-1.20925579616034,1.0325830200839186,0.3144951620028389,-0.2014121314336744,-0.3104823861048952,-0.8932707410773753,-1.4269130031698163,-1.5312800812403224,0.8523381723447363,1.4926815365086483
0.707640176497222,1.5466607331936457,0.005118532884898552,-1.1069853222613844,0.016043858508810124,-0.5502150610903576,-0.8078973929661616,0.3052913132323724,-0.3194789989245614,0.4676999703543604,-0.3796493953445545
0.10732145190015575,-1.1499887740236951,0.861338938884082,0.7883219900909139,-0.27389746141450255,1.7272453512715356,0.3446428065352229,-0.7957998026201534,-0.0771187824614106,2.4870505308038378,2.116791847126382
-1.1683558378686083,-1.0907217518870502,0.17636261408473536,1.4990622322230254,-0.7812947712802988,-0.78994773607582,0.17389611031279556,-1.7626115141005072,-0.9657729094929682,-0.5900550851191754,1.700718306714559
-0.34291759154764323,-0.14244939770073278,0.29052533488462623,0.3144951620028389,0.5959264983554345,-1.1495467485540136,-1.1067041113554095,-0.9703630283041186,-0.0771187824614106,-0.013097782133610904,1.1806263811997806
0.8577198576464878,-0.9721877076137608,0.5759321368843543,-1.3438987363054213,-1.1437214211844395,-1.1495467485540136,-1.1920774594666232,0.13744205776698973,-1.0465596483140172,0.4676999703543604,0.14044253017022387
-0.7181167944208093,0.3909538015290707,-1.3648341167137947,0.07758174795880249,0.016043858508810124,1.3676463387933417,0.17389611031279556,-0.836083623931872,0.730748605749098,0.5638595208519547,0.45249768547909164
1.2329190605196538,-0.6165855747938916,1.260908461683701,-0.159331666085235,-0.27389746141450255,-1.1495467485540136,-1.021330763244196,0.016590593831982765,-0.48105247656666306,1.1408168238375191,2.0127734620234268
-0.34291759154764323,-0.9721877076137608,0.4046880556845175,-1.1069853222613844,0.0885291884896383,1.3676463387933417,1.0703162654805392,0.466426598479098,1.0538955610333014,-0.013097782133610904,-0.8997413208593329
-0.7181167944208093,0.805822956485585,-1.3648341167137947,0.5514085760468764,-1.8685747209927208,-1.0296804110612825,-1.23476413352223,-2.2057335485289653,0.16524143400174374,0.3715404198567661,2.4288470024352478
0.10732145190015575,-1.0314547297504058,0.5188507764844087,0.5514085760468764,-0.1289268014528462,-0.4303487235976264,0.30195613247961606,-0.3191079170986335,-0.48105247656666306,1.813933677320679,0.6605344556850022
1.3079589010942883,-0.7943866412038261,1.0896643804838642,-1.2254420292834032,-0.7088094412994705,-1.1495467485540136,-1.23476413352223,-1.131498313550844,-1.12734638713507,-1.5516505900951174,1.0766079960968253
-0.9432363161447088,0.805822956485585,-0.9652645939141757,-1.3438987363054213,-0.5638387813378143,0.16898296386602968,0.8995695692581117,-0.5003851130011812,-0.3194789989245614,-0.2054168831287994,-1.1077780910652435
-0.7931566349954423,-0.5573185526572468,0.34760669528457183,-0.3962450801292725,0.5234411683746073,-1.0296804110612825,-0.03953725996523862,-2.0177423824077607,0.003667956359642042,-1.5516505900951174,1.5966999216116036
0.557560495347956,2.5542001095166076,-1.0794273147140667,-0.8700719082173469,-0.2014121314336744,-1.1495467485540136,-0.8932707410773753,-0.20497042338220905,-0.2386922601035123,-1.743969691090306,-0.7957229357563775
-0.6430769538461757,-1.624124951116854,0.7471762180841908,0.7883219900909139,-1.0712360912036114,-0.4303487235976264,0.04583608814597505,-1.3933431520767547,1.5386159939596065,1.7177741268230846,2.116791847126382
-0.7931566349954423,1.309592644647066,-0.6798577919144481,-0.8700719082173469,2.6255157378186222,0.049116626373298465,1.0276295914249323,-0.3929615895034138,-0.8849861706719155,-0.3015764336263937,-0.8997413208593329
-1.3934753595925078,-0.5573185526572468,-0.1090441879149925,-0.8700719082173469,0.016043858508810124,0.7683146513296858,0.6861361989800776,-0.09083292966578463,1.5386159939596065,-0.2054168831287994,-0.8997413208593329
-0.11779806982374308,0.3316867793924258,-0.05196282751504689,0.3144951620028389,-0.1289268014528462,1.0080473263151482,2.308229813093137,0.2650074919206537,-0.9657729094929682,-0.3977359841239879,-0.8997413208593329
-0.26787775097300964,0.2724197572557809,-0.1661255483149381,-1.580812150349459,-0.6363241113186424,-1.269413086046745,-1.3201374816334437,-1.2657777179230907,-1.3697066035982206,-0.7823741861143639,-0.5876861655504652
-0.26787775097300964,-1.5648579289802091,0.11928125368478976,-0.3962450801292725,-1.8685747209927208,0.5285819763442233,1.5825563541478211,-0.9166512665552349,-1.4504933424192734,1.6216145763254903,0.5565160705820469
-0.11779806982374308,-1.0907217518870502,0.6900948576842452,-0.6331584941733099,-0.9262654312419552,-1.1495467485540136,-1.2774508075778368,-1.5276225564490011,-0.48105247656666306,-0.7823741861143639,0.8685712258909128
0.40748081419868887,-0.6165855747938916,0.861338938884082,-0.8700719082173469,-0.7088094412994705,-1.0296804110612825,-1.1920774594666232,-0.8763674452435162,0.16524143400174374,0.6600190713495478,1.3886631514056913
-0.6430769538461757,-0.9721877076137608,1.260908461683701,-0.159331666085235,-0.27389746141450255,1.1279136638078793,0.17389611031279556,-0.7555159813085092,0.5691751281069962,2.198571879311055,0.6605344556850022
-1.3934753595925078,-0.7943866412038261,1.0896643804838642,-0.3962450801292725,-0.4913534513569871,-0.07074971111943275,-0.6798373707993411,-1.4671968244814604,0.9731088222122523,2.3908909803062435,0.8685712258909128
-0.9432363161447088,0.7465559343489402,-1.2506713959139035,-0.159331666085235,0.016043858508810124,-0.78994773607582,-1.0640174372998026,-0.9972189091785977,0.16524143400174374,-0.013097782133610904,0.036424145067268564
-1.0933159972939754,-0.49805153052060186,-0.5086137107146114,-0.159331666085235,-0.1289268014528462,0.8881809888224169,0.558076176813257,-0.5138130534384208,-0.0771187824614106,-0.013097782133610904,-1.1077780910652435
1.157879219945021,-0.853653663340471,1.0325830200839186,-0.6331584941733099,-0.4913534513569871,-1.1495467485540136,-1.1493907854110164,0.08373029601810603,-1.4504933424192734,1.2369763743351134,0.14044253017022387
1.60811826339282,-1.1499887740236951,1.260908461683701,-0.6331584941733099,0.23349984845129465,-1.0296804110612825,-1.3201374816334437,-0.12440278075884625,-1.8544270365245257,-1.3593314890999295,0.036424145067268564
0.557560495347956,-1.5055909068435642,1.260908461683701,-0.159331666085235,1.248294468182888,0.6484483138369546,-0.466404000521307,-1.064358611364721,-0.5618392153877158,-0.5900550851191754,0.97258961099387
-0.11779806982374308,0.2724197572557809,0.4046880556845175,-0.3962450801292725,0.0885291884896383,-0.5502150610903576,1.6679297022590347,0.2045817599531875,-0.3194789989245614,0.6600190713495478,-0.8997413208593329
0.10732145190015575,-0.7351196190671812,0.4046880556845175,-0.6331584941733099,0.3059851784321228,-0.78994773607582,-0.6798373707993411,-0.312393946880051,-0.7234126930298138,0.6600190713495478,0.24446091527317917
0.707640176497222,-0.7943866412038261,0.9184202992840276,-2.0546389784375334,-2.448457360839346,1.2477800013006106,0.43001615464643655,-1.131498313550844,-1.0465596483140172,2.0062527783158663,0.5565160705820469
